2531.003909088,84.0,26819.0,2988.0,0.0,30.122921651452387,0.0,11.809059551783974,0.0,0.07827225185575937,0.0,319.2738095238095,0.0,0.0
11450.499970624,381.0,136589.0,13680.0,0.0,30.049640702711294,0.0,2.694768855578006,0.0,0.06822213100323213,0.0,358.5013123359581,0.0,0.0
2801.440250952,89.0,62365174.0,3168.0,0.0,30.52641548794382,0.0,1.6748583718632044,0.0,0.07751014795196194,0.0,700732.2921348315,0.0,0.0
12187.518197755,397.0,126016099.0,14256.0,0.0,30.326142688385385,0.0,2.801639307055726,0.0,0.07036470946496921,0.0,317420.90428211616,0.0,0.0
12129.100609711,397.0,129524273.0,14256.0,0.0,30.24258849804028,0.0,2.783560933033826,0.0,0.0702680208220591,0.0,326257.6146095715,0.0,0.0
14929.559575519,494.0,35843566.0,17748.0,0.0,30.084174330313772,0.0,3.3043000379554663,0.0,0.0699261422099372,0.0,72557.8259109312,0.0,0.0
425.779256136,15.0,4877.0,504.0,0.0,28.35753117533333,0.0,2.5618235270182295,0.0,0.07114410400390625,0.0,325.1333333333333,0.0,0.0
2512.483544728,83.0,26512.0,2952.0,0.0,30.263175253216858,0.0,1.5445014080369328,0.0,0.07859482822648016,0.0,319.4216867469881,0.0,0.0
2505.035221654,83.0,26480.0,2952.0,0.0,30.173534841373495,0.0,1.4801973319915402,0.0,0.07590902857033602,0.0,319.03614457831327,0.0,0.0
2494.873550617,83.0,26507.0,2952.0,0.0,30.05054542526506,0.0,1.5048693461590503,0.0,0.07586019584931519,0.0,319.3614457831326,0.0,0.0
5212.062426317,174.0,77163.0,6228.0,0.0,29.948336822212653,0.0,1.839829587388313,0.0,0.06828911003025095,0.0,443.4655172413795,0.0,0.0
11416.745558982,379.0,135987.0,13608.0,0.0,30.119170038314,0.0,2.713799162087152,0.0,0.06781530254434473,0.0,358.80474934036954,0.0,0.0
413.449317864,14.0,31200.0,468.0,0.0,29.496884944428576,0.0,2.7103083474295477,0.0,0.07237706865583148,0.0,2228.571428571429,0.0,0.0
11475.094028723,381.0,136517.0,13680.0,0.0,30.114052952076104,0.0,2.8261512596150378,0.0,0.07078340985956465,0.0,358.3123359580053,0.0,0.0
2750.0751777,88.0,61805347.0,3132.0,0.0,30.554100128761366,0.0,1.624009825966575,0.0,0.0786456194790927,0.0,702333.4886363635,0.0,0.0
2753.135088252,88.0,62137022.0,3132.0,0.0,30.808569635647732,0.0,1.5652640299363567,0.0,0.07803331721912732,0.0,706102.5227272727,0.0,0.0
12267.376907456,399.0,126385913.0,14328.0,0.0,30.287119028548872,0.0,2.8751165346991785,0.0,0.07010940322302339,0.0,316756.67418546375,0.0,0.0
12133.915615094,396.0,125730990.0,14220.0,0.0,30.27481340298737,0.0,2.739671504858767,0.0,0.06948035172741825,0.0,317502.49999999994,0.0,0.0
12213.438364768,399.0,126190986.0,14328.0,0.0,30.30865535595738,0.0,2.6720980355016564,0.0,0.06952680143198568,0.0,316268.13533834624,0.0,0.0
